5.970000000000000000e+02,5.850000000000000000e+02,6.070000000000000000e+02,6.080000000000000000e+02,6.150000000000000000e+02,6.170000000000000000e+02,6.830000000000000000e+02,6.320000000000000000e+02,6.150000000000000000e+02,5.730000000000000000e+02,6.420000000000000000e+02,6.490000000000000000e+02,6.090000000000000000e+02,6.180000000000000000e+02,6.370000000000000000e+02,6.430000000000000000e+02,6.150000000000000000e+02,6.460000000000000000e+02,6.030000000000000000e+02,6.150000000000000000e+02,5.450000000000000000e+02,6.370000000000000000e+02,6.080000000000000000e+02,7.080000000000000000e+02,6.650000000000000000e+02,6.450000000000000000e+02,6.210000000000000000e+02,6.260000000000000000e+02,6.390000000000000000e+02,6.380000000000000000e+02,6.640000000000000000e+02,6.660000000000000000e+02,6.030000000000000000e+02,6.150000000000000000e+02,5.790000000000000000e+02,6.460000000000000000e+02,6.130000000000000000e+02,6.470000000000000000e+02,6.580000000000000000e+02,6.500000000000000000e+02,6.650000000000000000e+02,6.090000000000000000e+02,6.550000000000000000e+02,6.100000000000000000e+02,6.270000000000000000e+02,6.460000000000000000e+02,5.940000000000000000e+02,6.100000000000000000e+02,6.120000000000000000e+02,6.590000000000000000e+02,6.450000000000000000e+02,6.750000000000000000e+02,6.040000000000000000e+02,6.540000000000000000e+02,6.170000000000000000e+02,6.280000000000000000e+02,6.270000000000000000e+02,6.110000000000000000e+02,5.880000000000000000e+02,6.420000000000000000e+02,6.350000000000000000e+02,6.510000000000000000e+02,6.610000000000000000e+02,6.210000000000000000e+02,6.270000000000000000e+02,6.480000000000000000e+02,6.710000000000000000e+02,6.050000000000000000e+02,6.260000000000000000e+02,6.130000000000000000e+02,5.980000000000000000e+02,6.190000000000000000e+02,6.410000000000000000e+02,6.090000000000000000e+02,6.230000000000000000e+02,6.120000000000000000e+02,6.230000000000000000e+02,6.450000000000000000e+02,6.200000000000000000e+02,6.530000000000000000e+02,5.770000000000000000e+02,6.140000000000000000e+02,6.430000000000000000e+02,6.280000000000000000e+02,6.280000000000000000e+02,6.400000000000000000e+02,6.210000000000000000e+02,6.530000000000000000e+02,6.180000000000000000e+02,5.980000000000000000e+02,6.140000000000000000e+02,6.210000000000000000e+02,6.060000000000000000e+02,5.740000000000000000e+02,6.080000000000000000e+02,6.450000000000000000e+02,5.990000000000000000e+02,6.160000000000000000e+02,6.090000000000000000e+02,6.250000000000000000e+02,6.220000000000000000e+02,5.960000000000000000e+02,6.100000000000000000e+02,5.750000000000000000e+02,5.980000000000000000e+02,6.370000000000000000e+02,6.160000000000000000e+02,6.050000000000000000e+02,6.430000000000000000e+02,6.080000000000000000e+02,6.210000000000000000e+02,6.200000000000000000e+02,6.280000000000000000e+02,5.830000000000000000e+02,6.580000000000000000e+02,6.590000000000000000e+02,6.150000000000000000e+02,6.180000000000000000e+02,6.650000000000000000e+02,6.320000000000000000e+02,6.530000000000000000e+02,6.130000000000000000e+02,6.340000000000000000e+02,6.090000000000000000e+02,6.060000000000000000e+02,6.250000000000000000e+02,6.430000000000000000e+02,6.040000000000000000e+02,6.510000000000000000e+02,5.930000000000000000e+02,6.150000000000000000e+02,5.910000000000000000e+02,6.300000000000000000e+02,5.860000000000000000e+02,6.080000000000000000e+02,6.260000000000000000e+02,6.520000000000000000e+02,5.760000000000000000e+02,6.250000000000000000e+02,5.900000000000000000e+02,6.330000000000000000e+02,6.360000000000000000e+02,6.410000000000000000e+02,6.500000000000000000e+02,5.830000000000000000e+02,6.620000000000000000e+02,6.240000000000000000e+02,6.270000000000000000e+02,6.460000000000000000e+02,6.190000000000000000e+02,6.410000000000000000e+02,6.270000000000000000e+02,6.240000000000000000e+02,6.180000000000000000e+02,6.490000000000000000e+02,6.390000000000000000e+02,6.000000000000000000e+02,5.820000000000000000e+02,6.250000000000000000e+02,6.270000000000000000e+02,6.320000000000000000e+02,6.700000000000000000e+02,6.860000000000000000e+02,6.900000000000000000e+02,6.100000000000000000e+02,6.070000000000000000e+02,6.370000000000000000e+02,5.620000000000000000e+02,6.600000000000000000e+02,6.720000000000000000e+02,7.740000000000000000e+02,7.570000000000000000e+02,7.600000000000000000e+02,6.880000000000000000e+02,6.440000000000000000e+02,5.340000000000000000e+02,5.690000000000000000e+02,6.890000000000000000e+02,8.360000000000000000e+02,1.095000000000000000e+03,1.257000000000000000e+03,1.251000000000000000e+03,1.263000000000000000e+03,1.185000000000000000e+03,1.212000000000000000e+03,1.388000000000000000e+03,1.904000000000000000e+03,2.594000000000000000e+03,3.718000000000000000e+03,4.896000000000000000e+03,6.163000000000000000e+03,7.621000000000000000e+03,8.930000000000000000e+03,1.048900000000000000e+04,1.284500000000000000e+04,1.546600000000000000e+04,1.906400000000000000e+04,2.370600000000000000e+04,2.861400000000000000e+04,3.483900000000000000e+04,4.132200000000000000e+04,4.827300000000000000e+04,5.545000000000000000e+04,6.396200000000000000e+04,7.289200000000000000e+04,8.264200000000000000e+04,9.367100000000000000e+04,1.055120000000000000e+05,1.182060000000000000e+05,1.314430000000000000e+05,1.453890000000000000e+05,1.589340000000000000e+05,1.717070000000000000e+05,1.853520000000000000e+05,1.998190000000000000e+05,2.128220000000000000e+05,2.266040000000000000e+05,2.394580000000000000e+05,2.507650000000000000e+05,2.634270000000000000e+05,2.736540000000000000e+05,2.838410000000000000e+05,2.917980000000000000e+05,3.002300000000000000e+05,3.073840000000000000e+05,3.132760000000000000e+05,3.174820000000000000e+05,3.215350000000000000e+05,3.250200000000000000e+05,3.281710000000000000e+05,3.291660000000000000e+05,3.307630000000000000e+05,3.301800000000000000e+05,3.321830000000000000e+05,3.322800000000000000e+05,3.308170000000000000e+05,3.312150000000000000e+05,3.320260000000000000e+05,3.308630000000000000e+05,3.318310000000000000e+05,3.302560000000000000e+05,3.304570000000000000e+05,3.323610000000000000e+05,3.318350000000000000e+05,3.318340000000000000e+05,3.320230000000000000e+05,3.331160000000000000e+05,3.337970000000000000e+05,3.354980000000000000e+05,3.346950000000000000e+05,3.353550000000000000e+05,3.385740000000000000e+05,3.371470000000000000e+05,3.384280000000000000e+05,3.385680000000000000e+05,3.393560000000000000e+05,3.402550000000000000e+05,3.410850000000000000e+05,3.411780000000000000e+05,3.411780000000000000e+05,3.420280000000000000e+05,3.418690000000000000e+05,3.427960000000000000e+05,3.409260000000000000e+05,3.416580000000000000e+05,3.422130000000000000e+05,3.424000000000000000e+05,3.403910000000000000e+05,3.413760000000000000e+05,3.404770000000000000e+05,3.390650000000000000e+05,3.379730000000000000e+05,3.358050000000000000e+05,3.351560000000000000e+05,3.330740000000000000e+05,3.308350000000000000e+05,3.290120000000000000e+05,3.252030000000000000e+05,3.225480000000000000e+05,3.171210000000000000e+05,3.128980000000000000e+05,3.069590000000000000e+05,3.018930000000000000e+05,2.963440000000000000e+05,2.888910000000000000e+05,2.840160000000000000e+05,2.754570000000000000e+05,2.673620000000000000e+05,2.595060000000000000e+05,2.509960000000000000e+05,2.410110000000000000e+05,2.314180000000000000e+05,2.227680000000000000e+05,2.126680000000000000e+05,2.031240000000000000e+05,1.925190000000000000e+05,1.824780000000000000e+05,1.721250000000000000e+05,1.615080000000000000e+05,1.503350000000000000e+05,1.403340000000000000e+05,1.296050000000000000e+05,1.195220000000000000e+05,1.099950000000000000e+05,1.007760000000000000e+05,9.262200000000000000e+04,8.343300000000000000e+04,7.470800000000000000e+04,6.649200000000000000e+04,5.919900000000000000e+04,5.183300000000000000e+04,4.558900000000000000e+04,3.985300000000000000e+04,3.480600000000000000e+04,3.027200000000000000e+04,2.566800000000000000e+04,2.187000000000000000e+04,1.849100000000000000e+04,1.565700000000000000e+04,1.293500000000000000e+04,1.034900000000000000e+04,8.178000000000000000e+03,6.781000000000000000e+03,5.570000000000000000e+03,4.730000000000000000e+03,4.123000000000000000e+03,3.559000000000000000e+03,3.334000000000000000e+03,3.005000000000000000e+03,2.758000000000000000e+03,2.515000000000000000e+03,2.139000000000000000e+03,1.940000000000000000e+03,1.829000000000000000e+03,1.910000000000000000e+03,1.968000000000000000e+03,1.907000000000000000e+03,1.995000000000000000e+03,2.060000000000000000e+03,1.988000000000000000e+03,1.975000000000000000e+03,1.928000000000000000e+03,1.909000000000000000e+03,1.770000000000000000e+03,1.748000000000000000e+03,1.733000000000000000e+03,1.661000000000000000e+03,1.646000000000000000e+03,1.618000000000000000e+03,1.534000000000000000e+03,1.552000000000000000e+03,1.617000000000000000e+03,1.464000000000000000e+03,1.438000000000000000e+03,1.497000000000000000e+03,1.338000000000000000e+03,1.350000000000000000e+03,1.220000000000000000e+03,1.240000000000000000e+03,1.203000000000000000e+03,1.143000000000000000e+03,1.095000000000000000e+03,1.104000000000000000e+03,1.094000000000000000e+03,1.037000000000000000e+03,1.071000000000000000e+03,1.011000000000000000e+03,9.390000000000000000e+02,9.350000000000000000e+02,8.730000000000000000e+02,9.170000000000000000e+02,8.580000000000000000e+02,8.630000000000000000e+02,8.230000000000000000e+02,8.710000000000000000e+02,8.370000000000000000e+02,7.830000000000000000e+02,7.980000000000000000e+02,7.840000000000000000e+02,7.170000000000000000e+02,6.990000000000000000e+02,7.440000000000000000e+02,7.790000000000000000e+02,7.420000000000000000e+02,7.450000000000000000e+02,7.470000000000000000e+02,7.200000000000000000e+02,7.260000000000000000e+02,7.390000000000000000e+02,7.110000000000000000e+02,7.200000000000000000e+02,7.500000000000000000e+02,7.100000000000000000e+02,7.200000000000000000e+02,7.070000000000000000e+02,7.000000000000000000e+02,7.100000000000000000e+02,6.940000000000000000e+02,6.980000000000000000e+02,6.970000000000000000e+02,6.950000000000000000e+02,7.180000000000000000e+02,7.150000000000000000e+02,7.020000000000000000e+02,7.400000000000000000e+02,7.860000000000000000e+02,7.210000000000000000e+02,6.430000000000000000e+02,7.040000000000000000e+02,7.110000000000000000e+02,6.720000000000000000e+02,7.400000000000000000e+02,6.940000000000000000e+02,7.150000000000000000e+02,6.990000000000000000e+02,6.860000000000000000e+02,7.080000000000000000e+02,6.910000000000000000e+02,6.680000000000000000e+02,6.980000000000000000e+02,6.720000000000000000e+02,6.320000000000000000e+02,6.710000000000000000e+02,6.970000000000000000e+02,6.830000000000000000e+02,7.270000000000000000e+02,7.060000000000000000e+02,6.770000000000000000e+02,6.630000000000000000e+02,6.770000000000000000e+02,7.120000000000000000e+02,6.970000000000000000e+02,6.440000000000000000e+02,7.200000000000000000e+02,6.830000000000000000e+02,6.770000000000000000e+02,7.580000000000000000e+02,6.780000000000000000e+02,6.960000000000000000e+02,6.760000000000000000e+02,7.020000000000000000e+02,7.010000000000000000e+02,6.810000000000000000e+02,7.030000000000000000e+02,6.950000000000000000e+02,7.050000000000000000e+02,6.110000000000000000e+02,6.920000000000000000e+02,6.940000000000000000e+02,6.810000000000000000e+02,6.950000000000000000e+02,6.300000000000000000e+02,7.080000000000000000e+02,6.550000000000000000e+02,6.920000000000000000e+02,6.530000000000000000e+02,7.180000000000000000e+02,6.770000000000000000e+02,7.090000000000000000e+02,6.470000000000000000e+02,6.810000000000000000e+02,6.700000000000000000e+02,6.720000000000000000e+02,7.110000000000000000e+02,6.420000000000000000e+02,6.630000000000000000e+02,6.630000000000000000e+02,6.520000000000000000e+02,6.440000000000000000e+02,6.430000000000000000e+02,6.070000000000000000e+02,6.820000000000000000e+02,6.980000000000000000e+02,7.030000000000000000e+02,6.580000000000000000e+02,6.540000000000000000e+02,6.540000000000000000e+02,6.160000000000000000e+02,7.040000000000000000e+02,6.780000000000000000e+02,6.820000000000000000e+02,6.890000000000000000e+02,6.580000000000000000e+02,6.700000000000000000e+02,6.790000000000000000e+02,6.390000000000000000e+02,6.610000000000000000e+02,6.880000000000000000e+02,6.700000000000000000e+02,6.670000000000000000e+02,7.050000000000000000e+02,6.740000000000000000e+02,7.020000000000000000e+02,7.350000000000000000e+02,6.530000000000000000e+02,6.790000000000000000e+02,6.710000000000000000e+02,6.640000000000000000e+02,6.170000000000000000e+02,6.140000000000000000e+02,6.400000000000000000e+02,6.920000000000000000e+02,6.400000000000000000e+02,6.850000000000000000e+02,6.890000000000000000e+02,6.340000000000000000e+02
1.810000000000000000e+02,1.690000000000000000e+02,1.870000000000000000e+02,1.960000000000000000e+02,2.010000000000000000e+02,1.750000000000000000e+02,1.930000000000000000e+02,1.990000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,2.020000000000000000e+02,1.880000000000000000e+02,1.760000000000000000e+02,1.890000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.860000000000000000e+02,1.810000000000000000e+02,1.890000000000000000e+02,1.800000000000000000e+02,1.650000000000000000e+02,1.880000000000000000e+02,1.810000000000000000e+02,2.230000000000000000e+02,2.200000000000000000e+02,1.840000000000000000e+02,1.900000000000000000e+02,1.870000000000000000e+02,1.710000000000000000e+02,1.970000000000000000e+02,2.050000000000000000e+02,1.810000000000000000e+02,1.860000000000000000e+02,1.860000000000000000e+02,1.760000000000000000e+02,1.870000000000000000e+02,1.940000000000000000e+02,1.830000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.760000000000000000e+02,1.830000000000000000e+02,1.910000000000000000e+02,1.750000000000000000e+02,1.920000000000000000e+02,2.130000000000000000e+02,1.790000000000000000e+02,1.850000000000000000e+02,1.780000000000000000e+02,2.040000000000000000e+02,1.900000000000000000e+02,2.000000000000000000e+02,1.740000000000000000e+02,1.920000000000000000e+02,1.870000000000000000e+02,1.850000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.880000000000000000e+02,2.020000000000000000e+02,1.970000000000000000e+02,1.930000000000000000e+02,1.950000000000000000e+02,1.720000000000000000e+02,1.820000000000000000e+02,1.940000000000000000e+02,2.030000000000000000e+02,1.810000000000000000e+02,1.890000000000000000e+02,1.820000000000000000e+02,1.710000000000000000e+02,1.830000000000000000e+02,1.830000000000000000e+02,1.680000000000000000e+02,1.830000000000000000e+02,2.010000000000000000e+02,1.610000000000000000e+02,1.980000000000000000e+02,1.780000000000000000e+02,1.740000000000000000e+02,1.840000000000000000e+02,1.820000000000000000e+02,1.960000000000000000e+02,1.920000000000000000e+02,1.820000000000000000e+02,1.790000000000000000e+02,1.910000000000000000e+02,1.950000000000000000e+02,1.840000000000000000e+02,1.790000000000000000e+02,1.700000000000000000e+02,2.080000000000000000e+02,1.920000000000000000e+02,1.650000000000000000e+02,1.850000000000000000e+02,2.110000000000000000e+02,1.690000000000000000e+02,1.900000000000000000e+02,1.800000000000000000e+02,1.570000000000000000e+02,1.940000000000000000e+02,1.760000000000000000e+02,1.820000000000000000e+02,1.610000000000000000e+02,1.930000000000000000e+02,2.030000000000000000e+02,1.770000000000000000e+02,1.720000000000000000e+02,2.100000000000000000e+02,1.930000000000000000e+02,1.910000000000000000e+02,1.640000000000000000e+02,1.820000000000000000e+02,1.750000000000000000e+02,2.010000000000000000e+02,1.870000000000000000e+02,1.830000000000000000e+02,1.740000000000000000e+02,1.980000000000000000e+02,1.960000000000000000e+02,1.870000000000000000e+02,1.730000000000000000e+02,1.830000000000000000e+02,1.760000000000000000e+02,1.870000000000000000e+02,1.930000000000000000e+02,1.900000000000000000e+02,1.900000000000000000e+02,1.860000000000000000e+02,1.660000000000000000e+02,1.800000000000000000e+02,1.750000000000000000e+02,1.880000000000000000e+02,1.950000000000000000e+02,1.830000000000000000e+02,2.020000000000000000e+02,1.800000000000000000e+02,1.630000000000000000e+02,1.850000000000000000e+02,1.760000000000000000e+02,1.540000000000000000e+02,1.890000000000000000e+02,2.030000000000000000e+02,2.180000000000000000e+02,1.740000000000000000e+02,1.930000000000000000e+02,1.950000000000000000e+02,1.700000000000000000e+02,2.110000000000000000e+02,1.980000000000000000e+02,1.880000000000000000e+02,1.760000000000000000e+02,1.890000000000000000e+02,1.740000000000000000e+02,1.850000000000000000e+02,2.010000000000000000e+02,1.780000000000000000e+02,1.740000000000000000e+02,1.850000000000000000e+02,2.010000000000000000e+02,1.740000000000000000e+02,2.000000000000000000e+02,2.010000000000000000e+02,2.190000000000000000e+02,1.900000000000000000e+02,1.810000000000000000e+02,1.690000000000000000e+02,1.670000000000000000e+02,2.090000000000000000e+02,2.080000000000000000e+02,2.000000000000000000e+02,2.310000000000000000e+02,2.270000000000000000e+02,2.010000000000000000e+02,1.890000000000000000e+02,1.700000000000000000e+02,1.740000000000000000e+02,2.190000000000000000e+02,2.790000000000000000e+02,3.400000000000000000e+02,3.930000000000000000e+02,3.770000000000000000e+02,3.620000000000000000e+02,3.380000000000000000e+02,3.570000000000000000e+02,4.090000000000000000e+02,6.260000000000000000e+02,8.370000000000000000e+02,1.189000000000000000e+03,1.482000000000000000e+03,1.936000000000000000e+03,2.410000000000000000e+03,2.743000000000000000e+03,3.307000000000000000e+03,4.114000000000000000e+03,4.821000000000000000e+03,6.063000000000000000e+03,7.791000000000000000e+03,9.292000000000000000e+03,1.156900000000000000e+04,1.371600000000000000e+04,1.623700000000000000e+04,1.887200000000000000e+04,2.205700000000000000e+04,2.534600000000000000e+04,2.921200000000000000e+04,3.341300000000000000e+04,3.810000000000000000e+04,4.338500000000000000e+04,4.876300000000000000e+04,5.452700000000000000e+04,6.050600000000000000e+04,6.623700000000000000e+04,7.206400000000000000e+04,7.964600000000000000e+04,8.564300000000000000e+04,9.211600000000000000e+04,9.886900000000000000e+04,1.047280000000000000e+05,1.118860000000000000e+05,1.168470000000000000e+05,1.233870000000000000e+05,1.291180000000000000e+05,1.342210000000000000e+05,1.393670000000000000e+05,1.428820000000000000e+05,1.468690000000000000e+05,1.499470000000000000e+05,1.529870000000000000e+05,1.566390000000000000e+05,1.581630000000000000e+05,1.602070000000000000e+05,1.619220000000000000e+05,1.635470000000000000e+05,1.644830000000000000e+05,1.640050000000000000e+05,1.659320000000000000e+05,1.667220000000000000e+05,1.668780000000000000e+05,1.676080000000000000e+05,1.673130000000000000e+05,1.678590000000000000e+05,1.692130000000000000e+05,1.691670000000000000e+05,1.692420000000000000e+05,1.693120000000000000e+05,1.702540000000000000e+05,1.710120000000000000e+05,1.721090000000000000e+05,1.705540000000000000e+05,1.708770000000000000e+05,1.729940000000000000e+05,1.717760000000000000e+05,1.726700000000000000e+05,1.733040000000000000e+05,1.733140000000000000e+05,1.732150000000000000e+05,1.741830000000000000e+05,1.744760000000000000e+05,1.746430000000000000e+05,1.745740000000000000e+05,1.743380000000000000e+05,1.740970000000000000e+05,1.737190000000000000e+05,1.731840000000000000e+05,1.731940000000000000e+05,1.730720000000000000e+05,1.717640000000000000e+05,1.721550000000000000e+05,1.707980000000000000e+05,1.686630000000000000e+05,1.681370000000000000e+05,1.658480000000000000e+05,1.645110000000000000e+05,1.622650000000000000e+05,1.605720000000000000e+05,1.581120000000000000e+05,1.552770000000000000e+05,1.529310000000000000e+05,1.485730000000000000e+05,1.454340000000000000e+05,1.416440000000000000e+05,1.375670000000000000e+05,1.335170000000000000e+05,1.287930000000000000e+05,1.259330000000000000e+05,1.204230000000000000e+05,1.151070000000000000e+05,1.109330000000000000e+05,1.058450000000000000e+05,9.984600000000000000e+04,9.476100000000000000e+04,9.016900000000000000e+04,8.485300000000000000e+04,8.010200000000000000e+04,7.486100000000000000e+04,7.010800000000000000e+04,6.518900000000000000e+04,6.032600000000000000e+04,5.561800000000000000e+04,5.083500000000000000e+04,4.651600000000000000e+04,4.238500000000000000e+04,3.844400000000000000e+04,3.488000000000000000e+04,3.176300000000000000e+04,2.838900000000000000e+04,2.485200000000000000e+04,2.212400000000000000e+04,1.918200000000000000e+04,1.660600000000000000e+04,1.446600000000000000e+04,1.258100000000000000e+04,1.094100000000000000e+04,9.321000000000000000e+03,7.848000000000000000e+03,6.609000000000000000e+03,5.623000000000000000e+03,4.580000000000000000e+03,3.803000000000000000e+03,2.987000000000000000e+03,2.212000000000000000e+03,1.806000000000000000e+03,1.421000000000000000e+03,1.234000000000000000e+03,1.116000000000000000e+03,8.890000000000000000e+02,8.380000000000000000e+02,7.130000000000000000e+02,6.850000000000000000e+02,5.940000000000000000e+02,5.050000000000000000e+02,4.690000000000000000e+02,4.020000000000000000e+02,4.780000000000000000e+02,4.570000000000000000e+02,4.750000000000000000e+02,4.880000000000000000e+02,5.130000000000000000e+02,4.700000000000000000e+02,4.780000000000000000e+02,5.280000000000000000e+02,4.970000000000000000e+02,4.740000000000000000e+02,4.990000000000000000e+02,4.650000000000000000e+02,4.310000000000000000e+02,4.570000000000000000e+02,4.230000000000000000e+02,4.050000000000000000e+02,4.210000000000000000e+02,4.470000000000000000e+02,3.970000000000000000e+02,3.910000000000000000e+02,3.680000000000000000e+02,3.750000000000000000e+02,3.650000000000000000e+02,3.160000000000000000e+02,3.150000000000000000e+02,3.430000000000000000e+02,3.020000000000000000e+02,3.070000000000000000e+02,2.800000000000000000e+02,2.910000000000000000e+02,2.830000000000000000e+02,2.770000000000000000e+02,2.840000000000000000e+02,2.410000000000000000e+02,2.230000000000000000e+02,2.470000000000000000e+02,2.390000000000000000e+02,2.310000000000000000e+02,2.360000000000000000e+02,2.330000000000000000e+02,2.290000000000000000e+02,2.170000000000000000e+02,2.110000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,1.910000000000000000e+02,1.750000000000000000e+02,1.900000000000000000e+02,1.990000000000000000e+02,1.920000000000000000e+02,2.050000000000000000e+02,2.030000000000000000e+02,1.830000000000000000e+02,1.800000000000000000e+02,2.030000000000000000e+02,1.920000000000000000e+02,1.830000000000000000e+02,1.970000000000000000e+02,1.760000000000000000e+02,2.010000000000000000e+02,1.900000000000000000e+02,1.770000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.910000000000000000e+02,1.740000000000000000e+02,1.620000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.940000000000000000e+02,1.960000000000000000e+02,2.120000000000000000e+02,1.920000000000000000e+02,1.700000000000000000e+02,1.980000000000000000e+02,1.850000000000000000e+02,1.870000000000000000e+02,1.990000000000000000e+02,1.790000000000000000e+02,1.920000000000000000e+02,2.130000000000000000e+02,1.930000000000000000e+02,1.680000000000000000e+02,1.910000000000000000e+02,1.860000000000000000e+02,2.050000000000000000e+02,1.820000000000000000e+02,1.770000000000000000e+02,2.200000000000000000e+02,2.000000000000000000e+02,1.840000000000000000e+02,1.830000000000000000e+02,2.020000000000000000e+02,1.810000000000000000e+02,1.940000000000000000e+02,1.920000000000000000e+02,1.980000000000000000e+02,1.840000000000000000e+02,1.680000000000000000e+02,1.840000000000000000e+02,1.870000000000000000e+02,1.780000000000000000e+02,2.260000000000000000e+02,1.890000000000000000e+02,2.170000000000000000e+02,2.020000000000000000e+02,1.960000000000000000e+02,1.880000000000000000e+02,1.930000000000000000e+02,1.900000000000000000e+02,2.210000000000000000e+02,1.840000000000000000e+02,1.520000000000000000e+02,1.850000000000000000e+02,1.630000000000000000e+02,1.860000000000000000e+02,1.900000000000000000e+02,1.860000000000000000e+02,1.990000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,2.020000000000000000e+02,2.230000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,2.020000000000000000e+02,2.020000000000000000e+02,1.980000000000000000e+02,1.870000000000000000e+02,1.900000000000000000e+02,1.790000000000000000e+02,1.920000000000000000e+02,1.750000000000000000e+02,1.920000000000000000e+02,1.760000000000000000e+02,1.630000000000000000e+02,1.700000000000000000e+02,1.960000000000000000e+02,1.890000000000000000e+02,1.960000000000000000e+02,1.850000000000000000e+02,2.150000000000000000e+02,1.890000000000000000e+02,1.720000000000000000e+02,1.820000000000000000e+02,2.070000000000000000e+02,1.970000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.870000000000000000e+02,1.950000000000000000e+02,1.860000000000000000e+02,1.960000000000000000e+02,1.940000000000000000e+02,1.950000000000000000e+02,1.710000000000000000e+02,2.130000000000000000e+02,1.940000000000000000e+02,1.840000000000000000e+02,2.210000000000000000e+02,2.100000000000000000e+02,1.800000000000000000e+02,1.860000000000000000e+02,2.030000000000000000e+02,1.620000000000000000e+02,1.700000000000000000e+02,1.860000000000000000e+02,1.860000000000000000e+02,1.700000000000000000e+02,1.970000000000000000e+02,1.940000000000000000e+02,1.700000000000000000e+02
